gameId,playId,nflId,displayName,num_safeties,mofo_postsnap,minSafetyDistToMOF,minSafetyHorizDistToBallLine,defensiveTeam,possessionTeam,los,x_first,y_first,x_last,y_last,v_x_last,v_y_last,x_spline_basis1,x_spline_basis2,x_spline_basis3,x_spline_basis4,x_spline_basis5,y_spline_basis1,y_spline_basis2,y_spline_basis3,y_spline_basis4,y_spline_basis5
2022103007,2341,35466,Devin McCourty,1,0,0.38666666666666316,2.2199994659424007,NE,NYJ,56.8499984741211,13.330001525878906,-0.40666666666666273,13.490001525878903,-0.38666666666666316,0.6898478194210361,0.11878546224198294,13.338290107451654,13.30015533499005,13.398593973214796,13.252622751086507,13.446823831791823,13.338290107451654,13.30015533499005,13.398593973214796,13.252622751086507,13.446823831791823
2022103007,3640,35466,Devin McCourty,1,0,2.120000000000001,2.4500003051757986,NE,NYJ,31.4200000762939,9.7299999237061,2.120000000000001,11.969999923706101,2.770000000000003,0.8069400152685952,-0.6074107438614496,9.774574521467825,9.455145724020298,10.695919621441627,11.617247525336941,11.951115332807031,9.774574521467825,9.455145724020298,10.695919621441627,11.617247525336941,11.951115332807031
2022103008,236,46080,Minkah Fitzpatrick,1,0,0.5499999999999972,3.539999389648397,PIT,PHI,57.4500007629395,14.569999237060493,-0.5499999999999972,14.969999237060499,-0.9899999999999984,0.14931151278469088,-0.6326184253955516,14.544735307303913,14.664617580203505,14.337661736228783,14.862254515566695,14.99511409518271,14.544735307303913,14.664617580203505,14.337661736228783,14.862254515566695,14.99511409518271
2022103008,330,46080,Minkah Fitzpatrick,1,0,1.0200000000000031,3.8199996185303,PIT,PHI,68.6999969482422,15.530003051757802,1.4500000000000028,15.540003051757793,1.7100000000000009,0.03659573123090686,0.05967204082043138,15.53246690655077,15.517766680353994,15.516549081251762,15.489954301035125,15.545816124537083,15.53246690655077,15.517766680353994,15.516549081251762,15.489954301035125,15.545816124537083
2022103008,491,47974,Marcus Epps,1,0,0.006666666666664156,2.510000381469702,PHI,PIT,48.9599990844727,16.130000915527305,-1.5666666666666629,17.910000915527306,0.523333333333337,0.8799651385941861,0.007832934246803968,16.173004186315975,15.926800246892961,16.612655813718796,17.470562861841735,17.915595828544728,16.173004186315975,15.926800246892961,16.612655813718796,17.470562861841735,17.915595828544728
2022103008,606,47974,Marcus Epps,1,1,0.1766666666666623,3.4500001525879007,PHI,PIT,51.379997253418,15.100002746581993,-0.20666666666666345,15.640002746582013,-0.28666666666666174,-0.3296116323313355,0.01600536884525042,15.116609702115108,15.288356675027998,15.689182471802281,15.953424856091944,15.610533211401533,15.116609702115108,15.288356675027998,15.689182471802281,15.953424856091944,15.610533211401533
2022103008,980,44878,Ahkello Witherspoon,1,0,5.169999999999998,2.0799994659424,PIT,PHI,41.9700012207031,11.699998779296905,-6.879999999999999,13.909998779296906,-5.169999999999998,0.9414391051649817,0.30625546732451725,11.696710295944397,12.054613202467792,12.845479475814408,13.438406956917913,13.909083218720541,11.696710295944397,12.054613202467792,12.845479475814408,13.438406956917913,13.909083218720541
2022103008,1002,46080,Minkah Fitzpatrick,1,0,0.26000000000000156,3.369999084472699,PIT,PHI,42,14.060000000000002,1.3000000000000007,14.229999999999997,0.26000000000000156,0.11636782179789591,-0.162660782151117,14.04591910333897,14.138623748824994,14.061241283020127,14.126176203629923,14.23430742200955,14.04591910333897,14.138623748824994,14.061241283020127,14.126176203629923,14.23430742200955
2022103008,1193,46080,Minkah Fitzpatrick,1,0,1.1933333333333387,6.866454995702043e-7,PIT,PHI,82.9599990844727,16.9000009155273,2.903333333333336,17.5100009155273,1.1933333333333387,0.5048751851799773,-1.2843290261414648,16.88614305825256,17.006383089436788,16.981880858900634,17.222101277892424,17.521563390608396,16.88614305825256,17.006383089436788,16.981880858900634,17.222101277892424,17.521563390608396
2022103008,1425,46080,Minkah Fitzpatrick,1,0,4.983333333333338,1.7300003051757997,PIT,PHI,49.120002746582,15.41999725341799,5.623333333333342,17.009997253417993,5.343333333333337,0.5380345021037837,-0.04603123446024025,15.431308633352797,15.541466839862268,15.90414880895301,16.786733401838063,17.001076473040012,15.431308633352797,15.541466839862268,15.90414880895301,16.786733401838063,17.001076473040012
2022103008,1637,46080,Minkah Fitzpatrick,1,0,0.513333333333339,0.009999237060501542,PIT,PHI,65.90999984741211,18.040000152587893,1.9833333333333378,18.520000152587897,2.9533333333333367,0.028957064231777914,-0.4089761465306707,18.05653102318861,17.98573498911835,18.629455711692547,18.480463411333353,18.523965040783914,18.05653102318861,17.98573498911835,18.629455711692547,18.480463411333353,18.523965040783914
2022103009,462,54704,Rodney Thomas,1,0,4.09,6.940000762939498,IND,WAS,68.7399978637695,14.670002136230494,4.300000000000001,15.280002136230493,4.170000000000002,0.6086761704288983,-0.19777087639996652,14.690728372147737,14.794578567771575,15.191080046537405,14.903877410439595,15.279271871658983,14.690728372147737,14.794578567771575,15.191080046537405,14.903877410439595,15.279271871658983
2022103009,877,54704,Rodney Thomas,1,0,4.506666666666664,1.470000686645502,IND,WAS,48.80999755859381,15.24000244140619,-5.066666666666663,16.24000244140619,-4.576666666666661,0.13139594073605568,0.18877263243936326,15.228155784325859,15.419482333067556,15.99827478867345,16.128087809878686,16.253984230073666,15.228155784325859,15.419482333067556,15.99827478867345,16.128087809878686,16.253984230073666
2022103009,1176,54704,Rodney Thomas,1,0,3.4666666666666615,6.2600006103516,IND,WAS,39.629997253418,14.770002746582009,-4.306666666666661,15.320002746582006,-4.426666666666662,0.29802649111476615,-0.14170465974631966,14.760318061536264,15.07475230980071,14.877734909246993,15.177512694411465,15.319814640226392,14.760318061536264,15.07475230980071,14.877734909246993,15.177512694411465,15.319814640226392
2022103009,1760,52493,Julian Blackmon,1,0,0.7700000000000031,3.510000152587903,IND,WAS,51.8699989318848,15.880001068115199,2.5,17.390001068115204,0.7700000000000031,0.5158702940106293,-1.4616353306339398,15.89263608309348,16.21662042256947,17.198554179279988,17.183069791558072,17.371630462370117,15.89263608309348,16.21662042256947,17.198554179279988,17.183069791558072,17.371630462370117
2022103009,1827,53592,Darrick Forrest,1,0,2.0366666666666617,4.939999313354498,WAS,IND,59.7999992370605,11.780000762939501,-2.636666666666663,11.580000762939498,-2.7966666666666633,-0.1658075145110084,-0.11183858069414934,11.791885725707203,11.685100219603147,11.127834380174994,11.824868741892958,11.543617152882177,11.791885725707203,11.685100219603147,11.127834380174994,11.824868741892958,11.543617152882177
2022103009,1895,53592,Darrick Forrest,1,0,0.903333333333336,3.990000457763699,WAS,IND,70.439998626709,11.930001373291006,1.2333333333333378,11.750001373291,1.0033333333333374,-0.03216611264548107,0.03827977530339257,11.964877682739353,11.690767299006776,11.819834975559605,11.817058096769342,11.732392345495954,11.964877682739353,11.690767299006776,11.819834975559605,11.817058096769342,11.732392345495954
2022103009,1988,53592,Darrick Forrest,1,1,0.003333333333337407,2.7200003814697062,WAS,IND,82.9000015258789,12.129998474121095,0.46333333333333826,11.849998474121094,-0.4466666666666619,0.06867684368910233,-1.0677937493453045,12.147559479749411,11.895619008500505,11.875870597404507,11.85084356590249,11.848497896171686,12.147559479749411,11.895619008500505,11.875870597404507,11.85084356590249,11.848497896171686
2022103010,214,48026,Nick Scott,1,0,5.736666666666661,2.850000305175797,LA,SF,54.5400009155273,12.609999084472705,-6.086666666666666,13.009999084472696,-5.756666666666664,0.04980973490458728,0.004357787137382908,12.59306864457262,12.930278297739894,12.901498408229616,12.980522322515736,13.01324704144456,12.59306864457262,12.930278297739894,12.901498408229616,12.980522322515736,13.01324704144456
2022103010,617,53609,Talanoa Hufanga,1,0,4.359999999999999,1.3100003814697025,SF,LA,99.7600021362305,9.739997863769503,-4.389999999999997,9.739997863769503,-4.359999999999999,-0.015951678576504563,0.012064159754905658,9.739997863769503,9.7399978637694975,9.739997863769501,9.739997863769501,9.739997863769501,9.739997863769503,9.7399978637694975,9.739997863769501,9.739997863769501,9.739997863769501
2022103010,1222,38868,Tashaun Gipson,1,0,3.636666666666663,0.6299994659424009,SF,LA,89.0799999237061,10.290000076293907,-6.86666666666666,11.090000076293904,-6.36666666666666,1.2499624659442075,1.0923341218375795,10.29169734962436,10.60528839053757,10.723931091550115,10.430158903462527,11.094596909741659,10.29169734962436,10.60528839053757,10.723931091550115,10.430158903462527,11.094596909741659
2022103010,1267,38868,Tashaun Gipson,1,0,3.513333333333339,6.4400006103516,SF,LA,94.3799991607666,11.4000008392334,5.253333333333337,12.960000839233402,4.463333333333338,0.6090666117868099,-0.03373221615215161,11.371023270789005,11.553455928582128,11.636774791981654,12.691109970494683,12.963220240485976,11.371023270789005,11.553455928582128,11.636774791981654,12.691109970494683,12.963220240485976
2022103010,2246,47844,Taylor Rapp,1,0,4.023333333333337,0.9400003814697051,LA,SF,43.9499969482422,11.3600030517578,5.223333333333336,12.190003051757799,5.983333333333341,-0.16338173518912993,0.04697242389518587,11.36598404893818,11.676442807878425,12.69348542447705,12.314179648356092,12.17053561296556,11.36598404893818,11.676442807878425,12.69348542447705,12.314179648356092,12.17053561296556
2022103010,2386,47844,Taylor Rapp,1,0,0.9066666666666627,1.4399998474120999,LA,SF,93.2000007629395,10.529999237060508,-1.2866666666666617,11.69999923706051,-0.9066666666666627,0.6125270593325077,0.5600987427101318,10.532911065556718,10.54448252730821,10.82054130552231,11.372010770462579,11.704891759593862,10.532911065556718,10.54448252730821,10.82054130552231,11.372010770462579,11.704891759593862
2022103010,2487,38868,Tashaun Gipson,1,1,3.8200000000000003,3.7099997711181985,SF,LA,37.25,13.229999999999997,3.84,13.299999999999997,6.649999999999999,0.49244643128766574,3.283275272089144,13.241437095838874,13.324048362883817,13.364978032417435,13.068127641331355,13.296290468272911,13.241437095838874,13.324048362883817,13.364978032417435,13.068127641331355,13.296290468272911
2022103011,84,47891,Julian Love,1,1,0.27666666666666373,3.210000000000001,NYG,SEA,41.870002746582,14.179997253417994,-0.6666666666666643,15.729997253417999,-1.1766666666666623,0.5552211748009451,0.29770698186750394,14.200652017196946,14.344789044123349,15.042191902831304,15.450799446836266,15.727523962455994,14.200652017196946,14.344789044123349,15.042191902831304,15.450799446836266,15.727523962455994
2022103011,227,42543,Quandre Diggs,1,0,2.09,5.000000228881799,SEA,NYG,38.0200004577637,14.459999542236297,3.5,14.789999542236302,3.280000000000001,0.2958913349240798,-0.5104393381361256,14.49146781057848,14.214663819193818,14.697330220127133,14.737214957820223,14.758975141956794,14.49146781057848,14.214663819193818,14.697330220127133,14.737214957820223,14.758975141956794
2022103011,597,52444,Xavier McKinney,1,0,4.643333333333338,1.7100000000000009,NYG,SEA,50.8399963378906,12.360003662109406,5.023333333333337,13.5700036621094,4.643333333333338,2.1155087716753793,-1.112080319475409,12.356027819271322,12.37261800788969,12.331835047804562,12.47298358872795,13.584534661891068,12.356027819271322,12.37261800788969,12.331835047804562,12.47298358872795,13.584534661891068
2022103011,728,42543,Quandre Diggs,1,0,1.1699999999999982,0.5899999999999999,SEA,NYG,32.6599998474121,14.070000152587895,-1.6099999999999994,14.9400001525879,-2.3099999999999987,0.3257733646182903,-0.05264707879150078,14.079039967720277,14.056871746327067,14.603918463698832,14.813581066228597,14.931481316693896,14.079039967720277,14.056871746327067,14.603918463698832,14.813581066228597,14.931481316693896
2022103011,797,52444,Xavier McKinney,1,0,3.4966666666666626,0.2000004577637,NYG,SEA,40.860000610351605,16.179999389648394,-3.846666666666664,18.469999389648393,-3.4966666666666626,-0.01821400302841613,0.7097663348551274,16.164068323582278,17.218188889656023,18.265708586129897,18.60224267421608,18.45802238027829,16.164068323582278,17.218188889656023,18.265708586129897,18.60224267421608,18.45802238027829
2022103011,2508,47891,Julian Love,1,1,3.8000000000000007,0.5299999237061002,NYG,SEA,68.2799987792969,12.7000012207031,4.82,12.360001220703097,4.600000000000001,-0.5724361636737588,0.43671139041530566,12.738229008295802,12.199268047895973,12.363231096364549,12.73554708302021,12.33493844133589,12.738229008295802,12.199268047895973,12.363231096364549,12.73554708302021,12.33493844133589
2022103011,2855,42543,Quandre Diggs,1,0,0.6000000000000014,0.810000305175798,SEA,NYG,73.0400009155273,13.369999084472695,2.1900000000000013,14.209999084472699,1.1000000000000014,-0.31660252179176046,-1.1263493433189802,13.381543861886762,13.450862909443604,13.7219608363666,14.453348695469943,14.1956335490813,13.381543861886762,13.450862909443604,13.7219608363666,14.453348695469943,14.1956335490813
2022103011,2935,47891,Julian Love,1,0,0.006666666666664156,5.340575981449547e-7,NYG,SEA,34.629997253418,16.220002746581997,-0.7166666666666615,20.790002746582005,0.23333333333333783,1.4698420233618497,0.021550553578600536,16.2237217857093,17.149701759714546,18.694490860011726,20.112638855432795,20.779314405455146,16.2237217857093,17.149701759714546,18.694490860011726,20.112638855432795,20.779314405455146
2022103011,2959,52444,Xavier McKinney,1,1,3.863333333333337,0.8899990844726986,NYG,SEA,45.650001525878906,9.089998474121089,6.613333333333337,5.239998474121094,8.413333333333334,-0.49604935922229115,0.23756058851407652,9.073900007147992,8.552930563326624,6.795758679987797,5.3534848743580845,5.263496781341553,9.073900007147992,8.552930563326624,6.795758679987797,5.3534848743580845,5.263496781341553
2022103011,3102,42543,Quandre Diggs,1,0,0.00999999999999801,2.9499995422362986,SEA,NYG,34.6100006103516,12.999999389648401,0.020000000000003126,12.559999389648404,-0.3999999999999986,-0.04763305696212209,0.036484131954087,13.004873365069562,12.977542480566829,12.821392049467027,12.548463428396376,12.571002397327645,13.004873365069562,12.977542480566829,12.821392049467027,12.548463428396376,12.571002397327645
2022103012,244,40166,Jordan Poyer,1,1,2.773333333333337,6.180000152587905,BUF,GB,48.5899963378906,13.760003662109405,5.373333333333342,11.520003662109403,6.083333333333336,-0.06276434702372338,-1.6488058214182426,13.765359799179818,13.05385578884371,11.40578349067585,11.566788596610744,11.521190688720383,13.765359799179818,13.05385578884371,11.40578349067585,11.566788596610744,11.521190688720383
2022103012,313,53641,Damar Hamlin,1,0,0.9733333333333363,4.3000002288818,BUF,GB,66.1699981689453,18.650001831054695,2.923333333333339,18.980001831054707,3.153333333333336,0.005473003968549994,-0.279946506010631,18.6550831836059,18.832708045272096,19.247915163530575,18.888551206574498,18.975246917721268,18.6550831836059,18.832708045272096,19.247915163530575,18.888551206574498,18.975246917721268
2022103100,363,46123,Jessie Bates,1,0,1.0633333333333361,0.6799993896484011,CIN,CLE,37.629997253418,15.900002746582004,1.9633333333333383,16.390002746582006,2.143333333333338,0.07064395904626325,0.2083493005754276,15.914593239624338,16.052139357280915,16.231846634690417,16.43067396410181,16.374409955166882,15.914593239624338,16.052139357280915,16.231846634690417,16.43067396410181,16.374409955166882
2022103100,687,46123,Jessie Bates,1,0,3.896666666666661,0.7099991607665999,CIN,CLE,40.6699981689453,13.940001831054701,-4.546666666666663,14.870001831054708,-4.046666666666663,0.09116003565017941,0.28581435915688,13.930387715310744,14.322355259085308,14.696325993487235,14.808644691642657,14.876287031048777,13.930387715310744,14.322355259085308,14.696325993487235,14.808644691642657,14.876287031048777
2022103100,713,46123,Jessie Bates,1,0,1.4466666666666619,1.3600001525879044,CIN,CLE,53.8399963378906,11.270003662109403,-1.7966666666666633,12.000003662109407,-1.4466666666666619,0.20567756315579055,0.5100948343340637,11.231615185322076,11.409105114457516,10.948252401217113,11.627029572599273,12.079550180434497,11.231615185322076,11.409105114457516,10.948252401217113,11.627029572599273,12.079550180434497
2022103100,1624,43641,Mike Hilton,1,1,0.020000000000003126,0.06999938964839814,CIN,CLE,74.1100006103516,8.579999389648393,-7.3699999999999974,8.719999389648393,-7.489999999999998,0.06765522466271033,-0.059352932327208494,8.586386045918301,8.635751043418708,8.804034355878656,8.70536265761925,8.712616495576173,8.586386045918301,8.635751043418708,8.804034355878656,8.70536265761925,8.712616495576173
2022103100,2140,46123,Jessie Bates,1,0,1.1199999999999974,1.3100001525879001,CIN,CLE,46.4700012207031,15.589998779296906,-1.7699999999999996,16.6899987792969,-1.759999999999998,0.2520558823463787,-0.2708649703719337,15.588908565094915,15.951878767262789,16.287872725694022,16.569306090827002,16.689510960011827,15.588908565094915,15.951878767262789,16.287872725694022,16.569306090827002,16.689510960011827
2022110300,314,46669,Jonathan Owens,1,1,0.523333333333337,1.2899995422362984,HOU,PHI,18.419998168945,12.200001831055005,1.6033333333333388,12.280001831055003,1.5733333333333377,0.008227397382537898,-0.005684182642193029,12.197998401660524,12.207235638822626,12.241606941509485,12.270194415659091,12.28127552776024,12.197998401660524,12.207235638822626,12.241606941509485,12.270194415659091,12.28127552776024
2022110300,395,46669,Jonathan Owens,1,0,0.9233333333333391,1.2400004577636992,HOU,PHI,30.5500030517578,12.039996948242205,1.4633333333333383,12.699996948242202,0.9233333333333391,0.403323347984316,-0.11717626453647645,12.067880696103222,11.841403960354699,12.815256102060097,12.370823597285558,12.725004352017187,12.067880696103222,11.841403960354699,12.815256102060097,12.370823597285558,12.725004352017187
2022110300,558,46669,Jonathan Owens,1,1,1.4566666666666634,0.5099995422363008,HOU,PHI,74.9599990844727,14.070000915527302,-2.646666666666661,14.060000915527297,-2.726666666666663,-0.001711816337891271,-0.019926607459006377,14.070811456982202,14.106563440233232,13.996153843478753,14.037513830485821,14.05854728298419,14.070811456982202,14.106563440233232,13.996153843478753,14.037513830485821,14.05854728298419
2022110300,604,46669,Jonathan Owens,1,0,1.4366666666666639,0.009999923706100589,HOU,PHI,87.9000015258789,12.839998474121089,-2.2466666666666626,13.089998474121089,-1.4366666666666639,0.2641203644844913,0.16229736000495965,12.835305549989297,12.751569277515054,12.759474972129967,12.876767590543784,13.09514548156311,12.835305549989297,12.751569277515054,12.759474972129967,12.876767590543784,13.09514548156311
2022110300,968,46669,Jonathan Owens,1,1,1.4600000000000009,1.0499993133544976,HOU,PHI,29.7399997711182,12.900000228881801,1.6000000000000014,13.3300002288818,1.4700000000000024,0.4998263705052839,-0.013175710512707078,12.9157406596342,12.793657005436812,12.528865560892081,13.143007786243697,13.326595987102435,12.9157406596342,12.793657005436812,12.528865560892081,13.143007786243697,13.326595987102435
2022110300,1045,47974,Marcus Epps,1,1,1.0166666666666622,0.5400001525879006,PHI,HOU,44.889999389648395,13.180000610351605,-1.0166666666666622,14.090000610351602,-2.106666666666662,-0.08135232951169025,-1.0067183312540908,13.191407428136152,13.172094900659435,12.994850497712832,14.268766292746376,14.058143742896661,13.191407428136152,13.172094900659435,12.994850497712832,14.268766292746376,14.058143742896661
2022110300,1834,46669,Jonathan Owens,1,0,0.40000000000000213,3.2500007629395,HOU,PHI,26.7099990844727,13.090000915527298,0.990000000000002,13.270000915527298,0.40000000000000213,0.13604850568061116,-0.4707343243296294,13.086595899639148,13.198029170320638,13.092163601302124,13.257605191132095,13.257745704135734,13.086595899639148,13.198029170320638,13.092163601302124,13.257605191132095,13.257745704135734
2022110300,2211,46669,Jonathan Owens,1,0,1.8800000000000026,1.340000610351602,HOU,PHI,92.8000030517578,13.079996948242197,2.1000000000000014,12.729996948242203,2.0500000000000007,0.012602677423707385,0.01552973025374157,13.091439192120514,12.796352649748144,12.604703467084278,12.768063221716337,12.719359524476339,13.091439192120514,12.796352649748144,12.604703467084278,12.768063221716337,12.719359524476339
2022110300,2233,46669,Jonathan Owens,1,0,0.11000000000000298,2.8000000000000007,HOU,PHI,92.8499984741211,11.920001525878902,0.3500000000000014,11.99000152587891,0.360000000000003,0.0240920689762542,0.12774808105190236,11.906952790429754,11.84484661091543,11.862345476318165,12.020927706368168,11.99862067899281,11.906952790429754,11.84484661091543,11.862345476318165,12.020927706368168,11.99862067899281
2022110300,2556,46669,Jonathan Owens,1,0,0.020000000000003126,2.220000610351601,HOU,PHI,34.689998626709,12.010001373291004,0.08999999999999986,12.270001373291002,0.9200000000000017,-0.10263999208553701,-0.13551764469869193,11.990388838419628,12.381339302016288,12.514807434200982,12.265449546486083,12.284732680061854,11.990388838419628,12.381339302016288,12.514807434200982,12.265449546486083,12.284732680061854
2022110300,2670,54502,Jalen Pitre,1,0,0.056666666666661314,0.43999916076659673,HOU,PHI,69.7400016784668,12.1999983215332,-2.646666666666661,12.299998321533195,-2.636666666666663,0.009792228106217658,-0.002027872953565125,12.209642209145612,12.17267776657074,12.098360875748842,12.27035663108205,12.29551219937045,12.209642209145612,12.17267776657074,12.098360875748842,12.27035663108205,12.29551219937045
2022110300,2694,46669,Jonathan Owens,1,0,0.3666666666666636,2.4300001525879047,HOU,PHI,80.0200004577637,12.379999542236305,-0.4966666666666626,12.6199995422363,-0.5066666666666642,-0.021656430566325137,-0.020760515772156006,12.361423672365197,12.68675220476964,12.690499907634628,12.678888860303463,12.617878950957584,12.361423672365197,12.68675220476964,12.690499907634628,12.678888860303463,12.617878950957584
2022110600,273,52542,Jaylinn Hawkins,1,0,0.2700000000000031,1.2799990844726992,ATL,LAC,34.2299995422363,19.0300004577637,1.7800000000000011,19.1000004577637,1.75,-0,-0,19.023114416115238,19.040636027098415,19.171940496330738,19.095168278374636,19.105126879458343,19.023114416115238,19.040636027098415,19.171940496330738,19.095168278374636,19.105126879458343
2022110600,302,53469,Richie Grant,1,0,1.2999999999999972,4.379999542236298,ATL,LAC,36.0499992370605,16.260000762939505,-1.5700000000000003,16.470000762939506,-1.759999999999998,0.05956394765618601,-0.11555144369332274,16.25822159489831,16.314435219753527,16.625388990033898,16.331173472954596,16.474817391574756,16.25822159489831,16.314435219753527,16.625388990033898,16.331173472954596,16.474817391574756
2022110600,1005,52542,Jaylinn Hawkins,1,1,3.6266666666666616,1.9300008392334007,ATL,LAC,49,12.439999999999998,-5.0866666666666625,15.069999999999993,-4.536666666666662,-0.34855354746087547,-1.314576138742994,12.438713328351923,13.038987898616478,14.832292774334766,15.224066718475767,15.076831607921811,12.438713328351923,13.038987898616478,14.832292774334766,15.224066718475767,15.076831607921811
2022110600,1553,52542,Jaylinn Hawkins,1,0,1.1666666666666643,0.21999908447270045,ATL,LAC,57.3800010681152,18.039998931884803,-1.6166666666666636,18.8699989318848,-2.7766666666666637,0.18919989904889412,0.01741832942300354,18.028273202770116,18.37862055846513,18.92548002111833,18.667112591248152,18.89313757227158,18.028273202770116,18.37862055846513,18.92548002111833,18.667112591248152,18.89313757227158
2022110600,1738,46086,Derwin James,1,1,5.16,2.200000534057601,LAC,ATL,34.1399993896484,15.8900006103516,-8.869999999999997,18.6000006103516,-9.879999999999999,0.8098073509444935,-0.2582867676755081,15.885294614473578,16.41629716134791,17.590916095804264,18.211251600452222,18.601632591013175,15.885294614473578,16.41629716134791,17.590916095804264,18.211251600452222,18.601632591013175
2022110600,3173,53469,Richie Grant,1,0,3.1400000000000006,3.1199999237061,ATL,LAC,80.0800018310547,12.849998168945305,3.2900000000000027,15.549998168945294,3.240000000000002,0.7848434242506133,0.09011547819643381,12.849055496440576,13.632183279418589,14.714162676093634,15.14921135211088,15.554259553136568,12.849055496440576,13.632183279418589,14.714162676093634,15.14921135211088,15.554259553136568
2022110600,3497,53469,Richie Grant,1,0,3.1400000000000006,6.0800009155273,ATL,LAC,48.0299987792969,12.510001220703096,3.3000000000000007,13.770001220703094,3.1400000000000006,1.137815662005841,-0.2725353542097056,12.464428246089183,12.684827718818884,12.062535690933645,13.120308595386213,13.80741700464247,12.464428246089183,12.684827718818884,12.062535690933645,13.120308595386213,13.80741700464247
2022110600,3521,52542,Jaylinn Hawkins,1,0,2.400000000000002,0.4799992370605004,ATL,LAC,57.0400009155273,18.9599990844727,2.610000000000003,18.969999084472704,2.620000000000001,0.018126155740732994,-0.008452365234814,18.96252827309195,18.88866661564881,18.924993466991157,18.9591353335929,18.97339581952402,18.96252827309195,18.88866661564881,18.924993466991157,18.9591353335929,18.97339581952402
2022110600,3574,52542,Jaylinn Hawkins,1,0,1.0899999999999999,4.239999237060502,ATL,LAC,65.9599990844727,17.770000915527305,-1.3200000000000003,17.170000915527297,-1.129999999999999,0.009564641630652763,0.017564669950704572,17.77928908937937,17.57826585069913,17.509892644801972,17.081461128597592,17.186773204726393,17.77928908937937,17.57826585069913,17.509892644801972,17.081461128597592,17.186773204726393
2022110600,3772,52542,Jaylinn Hawkins,1,0,1.6000000000000014,1.3999995422363014,ATL,LAC,65.7300033569336,18.909996643066407,1.9000000000000021,18.919996643066412,1.9100000000000001,-0,0,18.908300694274786,18.912494178480483,18.927183808118336,18.916802705808735,18.920891114607155,18.908300694274786,18.912494178480483,18.927183808118336,18.916802705808735,18.920891114607155
2022110601,56,53465,Jevon Holland,1,0,1.5999999999999979,4.820000839233398,MIA,CHI,34.7099990844727,16.030000915527303,-2.3699999999999974,17.100000915527303,-2.799999999999997,0.3536558187925775,-0.13902360171622516,16.05943551541264,15.886900587534017,16.374374838170006,16.936449221272856,17.094703110720562,16.05943551541264,15.886900587534017,16.374374838170006,16.936449221272856,17.094703110720562
2022110601,104,53465,Jevon Holland,1,0,0.7300000000000004,3.7099999237061,MIA,CHI,53.0099983215332,16.290001678466794,1.0100000000000016,16.6900016784668,1.3000000000000007,0.18156162557412214,0.055994429355805356,16.321353313787732,16.235171953342732,16.611014970444657,16.621486510201642,16.679117243406527,16.321353313787732,16.235171953342732,16.611014970444657,16.621486510201642,16.679117243406527
2022110601,349,44925,Eddie Jackson,1,0,0.003333333333337407,0.01000022888180041,CHI,MIA,53.75,12.77000000000001,-0.3766666666666616,15.740000000000009,2.933333333333337,0.8961679921798494,2.237181917009061,12.758648376629116,13.18675113001095,14.116791336282255,15.286309422011003,15.746326773501067,12.758648376629116,13.18675113001095,14.116791336282255,15.286309422011003,15.746326773501067
2022110601,579,53465,Jevon Holland,1,0,2.41,5.180000076293901,MIA,CHI,44.3699989318848,15.3000010681152,-2.41,15.2700010681152,-3.6799999999999997,0.2150915656528547,-0.16320422293863512,15.277088902737908,15.425252115188798,14.873426113031616,15.105144576993231,15.283346234116213,15.277088902737908,15.425252115188798,14.873426113031616,15.105144576993231,15.283346234116213
2022110601,601,54936,Kader Kohou,1,1,2.3999999999999986,5.670000076293899,MIA,CHI,45.0200004577637,8.749999542236303,-3.4899999999999984,8.849999542236297,-3.4399999999999977,0.015445805194602766,-0.012705396565648086,8.73002592717316,8.791932910272948,8.807886020983378,8.790499765353028,8.86511512560913,8.73002592717316,8.791932910272948,8.807886020983378,8.790499765353028,8.86511512560913
2022110601,630,53465,Jevon Holland,1,0,0.509999999999998,3.5300000762938986,MIA,CHI,56.7900009155273,15.079999084472703,-0.879999999999999,15.859999084472705,-1.4100000000000001,0.20753367586277943,-0.330196567793917,15.072392800939996,15.21799587793455,15.433690514523276,15.770484835611699,15.853741774547029,15.072392800939996,15.21799587793455,15.433690514523276,15.770484835611699,15.853741774547029
2022110601,654,53465,Jevon Holland,1,0,0.010000000000001563,1.6200006866455006,MIA,CHI,57.939998626709,15.500001373291,-0.33999999999999986,17.670001373291,1.8900000000000006,0.23655603501082342,0.9921901240689498,15.507461420162032,15.469495320403336,16.68579282382342,17.58829565951731,17.66516425496164,15.507461420162032,15.469495320403336,16.68579282382342,17.58829565951731,17.66516425496164
2022110601,1003,44925,Eddie Jackson,1,0,0,2.090000610351602,CHI,MIA,81.7799987792969,11.8100012207031,0.6799999999999997,13.440001220703095,1.120000000000001,0.22013472951859672,0.25911522699327083,11.81605546374845,12.178293336243664,12.866033472018353,13.442259148035419,13.422459422692732,11.81605546374845,12.178293336243664,12.866033472018353,13.442259148035419,13.422459422692732
2022110601,1294,53465,Jevon Holland,1,0,0.006666666666664156,0.10999916076660199,MIA,CHI,34.1600036621094,16.54999633789059,0.4233333333333391,16.949996337890596,0.28333333333333854,-0.019708157969669803,0.0034041899833206542,16.550919242951142,16.726484804165995,17.120481459964367,16.94186258511167,16.953012351455545,16.550919242951142,16.726484804165995,17.120481459964367,16.94186258511167,16.953012351455545
