gameId,playId,num_safeties,mofo_postsnap,minSafetyDistToMOF,minSafetyHorizDistToBallLine,defensiveTeam,possessionTeam,los,nflId_p1,nflId_p2,displayName_p1,displayName_p2,x_first_p1,x_first_p2,x_last_p1,x_last_p2,y_first_p1,y_first_p2,y_last_p1,y_last_p2,v_x_last_p1,v_x_last_p2,v_y_last_p1,v_y_last_p2,x_spline_basis1_p1,x_spline_basis2_p1,x_spline_basis3_p1,x_spline_basis4_p1,x_spline_basis5_p1,y_spline_basis1_p1,y_spline_basis2_p1,y_spline_basis3_p1,y_spline_basis4_p1,y_spline_basis5_p1,x_spline_basis1_p2,x_spline_basis2_p2,x_spline_basis3_p2,x_spline_basis4_p2,x_spline_basis5_p2,y_spline_basis1_p2,y_spline_basis2_p2,y_spline_basis3_p2,y_spline_basis4_p2,y_spline_basis5_p2
2022102303,2762,2,1,2.2600000000000016,4.629999465942401,DET,DAL,31.6000003814697,46259,54562,DeShon Elliott,Kerby Joseph,11.009999618530298,14.2099996185303,8.059999618530295,14.6799996185303,-7.5,3.400000000000002,-8.41,2.2600000000000016,-1.0398578440526807,0.8677734331116154,-0.14558730769579825,-1.1616665910603095,11.000848002895006,10.859371582312285,10.245070986750536,8.401524054615972,8.100844337205858,11.000848002895006,10.859371582312285,10.245070986750536,8.401524054615972,8.100844337205858,14.230033982911294,13.870563784465146,13.942443259640095,14.232270905707438,14.676117805003186,14.230033982911294,13.870563784465146,13.942443259640095,14.232270905707438,14.676117805003186
2022102303,2826,2,0,5.193333333333339,2.110000381469707,DAL,DET,31.029998779296903,44827,52459,Malik Hooker,Trevon Diggs,8.780001220703099,7.370001220703102,13.710001220703091,7.550001220703095,7.723333333333336,-10.126666666666665,8.293333333333337,-8.886666666666663,0.7589984871554373,0.15170988980117697,0.7961917460610589,-0.1728702095113983,8.76694560684126,9.789747498137979,12.301158597294357,13.457897456503002,13.699643554055323,8.76694560684126,9.789747498137979,12.301158597294357,13.457897456503002,13.699643554055323,7.3581895539641,7.409844996893519,7.240745971706291,7.4634787470292965,7.561140433729485,7.3581895539641,7.409844996893519,7.240745971706291,7.4634787470292965,7.561140433729485
2022102303,3111,2,0,5.509999999999998,5.2900003051757984,DET,DAL,73.7099990844727,52980,54562,Juju Hughes,Kerby Joseph,12.4000009155273,14.270000915527305,8.990000915527304,14.410000915527306,8.719999999999999,-5.989999999999998,8.840000000000003,-5.509999999999998,-2.099963025646087,0.37574644525281,-0.012461577722408313,0.3737841741966574,12.385691751710938,12.436300152164339,12.457875227271376,9.900017134563008,9.010272641251506,12.385691751710938,12.436300152164339,12.457875227271376,9.900017134563008,9.010272641251506,14.274250336159012,14.132559277784628,14.251183271520548,14.288313708290397,14.407718078094515,14.274250336159012,14.132559277784628,14.251183271520548,14.288313708290397,14.407718078094515
2022102303,3135,2,1,3.469999999999999,3.3100007629394987,DET,DAL,83.0299987792969,52980,54562,Juju Hughes,Kerby Joseph,11.820001220703091,16.000001220703098,12.160001220703094,15.9200012207031,6.480000000000004,-5.189999999999998,7.660000000000004,-3.479999999999997,0.21418257529275225,0.28389337958160155,1.292372169477881,-0.09697705414033105,11.821740790573074,11.84227316790469,12.034062885989181,12.08660803765959,12.151091963593613,11.821740790573074,11.84227316790469,12.034062885989181,12.08660803765959,12.151091963593613,15.986324171877751,16.244469277499675,15.461607855043244,15.73233812049957,15.929451004722324,15.986324171877751,16.244469277499675,15.461607855043244,15.73233812049957,15.929451004722324
2022102304,56,2,1,5.316666666666663,4.659999542236299,JAX,NYG,35.2799987792969,44926,53494,Rayshawn Jenkins,Andre Cisco,10.68000122070309,6.570001220703091,10.380001220703093,11.600001220703092,7.973333333333336,-6.676666666666662,8.283333333333339,-9.236666666666665,0.05398262303096637,0.6094313543286536,-0.04456317325658689,-0.2783764076949467,10.65167615993396,10.94297494370006,10.859431324620482,10.258319145122895,10.4010126701979,10.65167615993396,10.94297494370006,10.859431324620482,10.258319145122895,10.4010126701979,6.5667457275749985,7.400024050416207,9.51535852645083,11.254199979359166,11.607517966089173,6.5667457275749985,7.400024050416207,9.51535852645083,11.254199979359166,11.607517966089173
2022102304,102,2,0,3.356666666666662,2.6800009155273017,JAX,NYG,47.0899963378906,44926,53494,Rayshawn Jenkins,Andre Cisco,6.370003662109397,18.2900036621094,4.510003662109398,17.220003662109406,8.383333333333333,-4.756666666666664,7.923333333333339,-4.156666666666663,-0.15852958380644408,-0.4388130694174681,0.48473536188125954,0.5453834340245587,6.373975594863588,5.798913601957902,5.009713110886662,4.536278386300733,4.5205469536123735,6.373975594863588,5.798913601957902,5.009713110886662,4.536278386300733,4.5205469536123735,18.29968027293947,18.273886114102805,18.765108050645782,17.44890259084756,17.217027535891575,18.29968027293947,18.273886114102805,18.765108050645782,17.44890259084756,17.217027535891575
2022102304,245,2,0,0.06333333333333613,1.5799997711181994,JAX,NYG,78.5999984741211,44926,53494,Rayshawn Jenkins,Andre Cisco,12.620001525878905,13.390001525878901,15.060001525878903,12.060001525878903,-3.606666666666662,9.553333333333335,-4.166666666666664,9.743333333333332,0.8495773512236328,-2.1899807871981913,-0.7601436208295351,-0.009173423722334633,12.615072186831075,13.039666961515605,14.34610741424171,14.506976858574605,15.087936311953264,12.615072186831075,13.039666961515605,14.34610741424171,14.506976858574605,15.087936311953264,13.36428949221898,13.41965900096652,13.464891657759642,13.12598472837201,12.086024585083104,13.36428949221898,13.41965900096652,13.464891657759642,13.12598472837201,12.086024585083104
2022102304,303,2,1,1.2099999999999973,3.3800006103516047,NYG,JAX,39.5800018310547,47891,52444,Julian Love,Xavier McKinney,13.939998168945301,8.709998168945297,13.009998168945302,10.149998168945295,-2.549999999999997,7.700000000000003,-1.2099999999999973,8.090000000000003,-1.02723106772782,0.8033009030713759,0.6007464802183718,0.38315487615938265,13.938683378791312,14.3816553825012,14.975800531034926,13.508819564645231,13.012986897852898,13.938683378791312,14.3816553825012,14.975800531034926,13.508819564645231,13.012986897852898,8.677112719092316,8.908656745246203,9.14933718059416,9.60491279815885,10.180569463960351,8.677112719092316,8.908656745246203,9.14933718059416,9.60491279815885,10.180569463960351
2022102304,384,2,1,3.8699999999999974,1.1299998474120976,NYG,JAX,67.4800033569336,47891,52444,Julian Love,Xavier McKinney,9.85999664306641,11.969996643066409,8.60999664306641,12.349996643066405,6.289999999999999,-5.34,6.190000000000005,-3.8699999999999974,0.13563007959755816,0.5424501596529556,0.16032617225007287,0.7799024453689595,9.859288759057197,9.439967806847795,8.191887468664016,8.512567874127527,8.616783871471668,9.859288759057197,9.439967806847795,8.191887468664016,8.512567874127527,8.616783871471668,11.95078073810365,12.036224833960963,11.688775845182095,11.998311470940074,12.371865782091914,11.95078073810365,12.036224833960963,11.688775845182095,11.998311470940074,12.371865782091914
2022102304,408,2,1,2.450000000000003,2.7100000762938983,NYG,JAX,78.3099975585938,47891,52444,Julian Love,Xavier McKinney,12.020002441406191,9.140002441406196,15.030002441406197,9.550002441406193,3.2300000000000004,-4.469999999999999,2.5400000000000027,-5.479999999999997,-0.4210653825049493,0.2666363047763318,-0.3988783569660815,-0.6472287702004779,11.996474942097288,13.01718391071766,14.519183614839527,15.191941865866532,15.043521618539117,11.996474942097288,13.01718391071766,14.519183614839527,15.191941865866532,15.043521618539117,9.133091885065742,9.006621411109698,9.172655622549627,9.409092952992095,9.552903713022731,9.133091885065742,9.006621411109698,9.172655622549627,9.409092952992095,9.552903713022731
2022102304,568,2,0,2.933333333333337,4.480000152587902,JAX,NYG,44.120002746582,44926,53494,Rayshawn Jenkins,Andre Cisco,14.499997253417995,9.609997253417994,15.729997253417999,9.889997253418002,3.6233333333333384,-11.336666666666666,3.5733333333333377,-11.316666666666663,1.1408867881592206,-2.329997728772887,-0.8454450523858646,-0.003253292668638741,14.49445702105396,14.753015988395997,15.314693378893875,15.108176694169385,15.742698712158564,14.49445702105396,14.753015988395997,15.314693378893875,15.108176694169385,15.742698712158564,9.584347912901004,10.069658130783013,11.379672649878017,11.138403695751698,9.87480245835555,9.584347912901004,10.069658130783013,11.379672649878017,11.138403695751698,9.87480245835555
2022102304,725,2,1,3.7466666666666626,4.130000152587904,JAX,NYG,49.0500030517578,44926,53494,Rayshawn Jenkins,Andre Cisco,14.549996948242203,13.159996948242203,15.829996948242197,16.15999694824221,7.723333333333336,-5.9566666666666634,7.923333333333339,-7.86666666666666,0.14539751615469684,0.2485101472845108,-0.03687224289414281,-0.6436945756308893,14.531199524670917,15.254379107157806,15.778686636246857,15.662533941794523,15.855697325257427,14.531199524670917,15.254379107157806,15.778686636246857,15.662533941794523,15.855697325257427,13.161651642451796,14.094805911329495,15.056971226900624,16.07785562516439,16.154670948414655,13.161651642451796,14.094805911329495,15.056971226900624,16.07785562516439,16.154670948414655
2022102304,968,2,1,4.020000000000003,5.0299995422363,NYG,JAX,84.6800003051758,47891,52444,Julian Love,Xavier McKinney,11.099999694824206,11.759999694824202,12.289999694824203,11.819999694824205,5.640000000000001,-8.049999999999997,5.43,-8.009999999999998,0.4071762460702394,0,-0.49376867522773044,0,11.098527467319169,11.439122966573382,11.646733858400694,12.125591124104488,12.280911387162776,11.098527467319169,11.439122966573382,11.646733858400694,12.125591124104488,12.280911387162776,11.758024689835759,11.772844150622277,11.67784334481545,11.761176401596776,11.816105090617775,11.758024689835759,11.772844150622277,11.67784334481545,11.761176401596776,11.816105090617775
2022102304,1169,2,0,1.1500000000000021,1.9900003814697023,JAX,NYG,38.9900016784668,44926,53494,Rayshawn Jenkins,Andre Cisco,7.1099983215332045,14.659998321533202,6.499998321533205,10.689998321533203,5.010000000000002,-3.799999999999997,1.1500000000000021,-5.829999999999998,-0.23748490491508203,-3.436801683273893,-1.0125220589880868,-1.1047597883004863,7.128845097517126,6.818379401989327,6.437908736677414,6.677169539777005,6.485779359491712,7.128845097517126,6.818379401989327,6.437908736677414,6.677169539777005,6.485779359491712,14.628843201189312,14.840114515681822,13.952947416398501,12.42840218252348,10.691862507152186,14.628843201189312,14.840114515681822,13.952947416398501,12.42840218252348,10.691862507152186
2022102304,1218,2,1,1.509999999999998,4.1299997711182,JAX,NYG,58.9799995422363,44926,53494,Rayshawn Jenkins,Andre Cisco,6.780000457763705,12.960000457763698,10.5200004577637,14.060000457763707,-2.25,9.090000000000003,-2.3999999999999986,7.850000000000001,1.1985234529113893,0.27252377407669376,0.27648061925089973,0.06427124211492403,6.764734070501822,7.366055134660547,8.94287198169702,9.857872158694201,10.534520238634755,6.764734070501822,7.366055134660547,8.94287198169702,9.857872158694201,10.534520238634755,12.925672795226163,13.571838404926616,13.436559709947774,13.824422587553368,14.089751485353245,12.925672795226163,13.571838404926616,13.436559709947774,13.824422587553368,14.089751485353245
2022102304,1249,2,0,1.5,1.2399996948242027,JAX,NYG,72.8099975585938,44926,53494,Rayshawn Jenkins,Andre Cisco,13.63000244140619,6.190002441406193,15.270002441406191,4.6200024414062,1.8000000000000007,7.740000000000002,2.1799999999999997,7.789999999999999,0.06148973922616844,-0.7684411322387457,0.25262425055781523,0.4685063780607843,13.607587458796022,14.070072122047069,14.200104067491637,15.261515208074611,15.275572551660149,13.607587458796022,14.070072122047069,14.200104067491637,15.261515208074611,15.275572551660149,6.179916248405986,6.215318504690682,6.004747390355246,4.913097202662027,4.634642543616161,6.179916248405986,6.215318504690682,6.004747390355246,4.913097202662027,4.634642543616161
2022102304,1359,2,1,1.3200000000000003,7.629395000208206e-7,JAX,NYG,73.9000015258789,44926,53494,Rayshawn Jenkins,Andre Cisco,10.11999847412109,17.849998474121094,12.789998474121091,18.36999847412109,8.050000000000004,-3.25,8.469999999999999,-2.759999999999998,1.8584501199065975,0.03596482857012759,0.5206372555043991,-0.11448375913605097,10.105898994152444,10.68851258462934,11.736844940983762,11.64152734242234,12.833384331395852,10.105898994152444,10.68851258462934,11.736844940983762,11.64152734242234,12.833384331395852,17.842121617027626,18.1337773054964,18.41804600251529,18.367809337283823,18.35855856717426,17.842121617027626,18.1337773054964,18.41804600251529,18.367809337283823,18.35855856717426
2022102304,1457,2,0,0.043333333333336554,0.019999771118200727,NYG,JAX,29.1999969482422,47891,52444,Julian Love,Xavier McKinney,8.560003051757803,14.420003051757803,4.770003051757797,18.160003051757798,7.7833333333333385,0.48333333333333783,7.803333333333335,1.4933333333333358,-1.21714578101086,1.464433421111391,0.08340352371131621,0.5931566025359475,8.558836587081021,8.138092129691975,6.8767536968177865,5.302985704025515,4.776348806044853,8.558836587081021,8.138092129691975,6.8767536968177865,5.302985704025515,4.776348806044853,14.428976080676842,14.525955663961026,15.27115470092369,17.501898941569863,18.153498319191023,14.428976080676842,14.525955663961026,15.27115470092369,17.501898941569863,18.153498319191023
2022102304,1516,2,0,0.10666666666666202,3.3800001525879004,NYG,JAX,36.4700012207031,47891,52444,Julian Love,Xavier McKinney,19.049998779296907,2.0699987792969097,20.389998779296903,1.9099987792968989,-0.3766666666666616,10.963333333333338,-0.10666666666666202,10.553333333333335,0.4584592314283153,-0.2547825923547916,0.14217993219212907,-0.20972799201101433,19.034296878950833,19.397549997759462,19.532397600397992,20.199277318004945,20.392614327631176,19.034296878950833,19.397549997759462,19.532397600397992,20.199277318004945,20.392614327631176,2.1027948359971464,1.9743782452748362,1.8976412326930208,2.112256188385749,1.893694151735169,2.1027948359971464,1.9743782452748362,1.8976412326930208,2.112256188385749,1.893694151735169
2022102304,1633,2,0,5.536666666666662,2.359999389648401,NYG,JAX,44.269996643066406,47891,52444,Julian Love,Xavier McKinney,16.570003356933597,12.120003356933594,18.190003356933595,14.850003356933591,7.943333333333335,-6.256666666666664,7.723333333333336,-5.9766666666666595,0.42944699618871274,0.577339488638621,-0.16484925679083837,0.0554897725576139,16.558913590503163,16.978178655609945,17.619193625260017,17.92207094619804,18.19904799910532,16.558913590503163,16.978178655609945,17.619193625260017,17.92207094619804,18.19904799910532,12.11590721919669,12.668138069465067,13.614657802327626,14.570814422300476,14.852840259274892,12.11590721919669,12.668138069465067,13.614657802327626,14.570814422300476,14.852840259274892
2022102304,1725,2,0,0.02333333333333698,0.18999969482420198,NYG,JAX,91.9400005340576,47891,52444,Julian Love,Xavier McKinney,5.1499994659424,15.709999465942403,4.809999465942397,16.4299994659424,8.233333333333341,-0.0466666666666633,8.263333333333335,-0.18666666666666387,-0.03831904504506432,0.6537233400134554,0.03211932108302309,0.18720522087178051,5.145760176477135,4.792953519476684,5.011797984076817,4.775550464132322,4.824149717044102,5.145760176477135,4.792953519476684,5.011797984076817,4.775550464132322,4.824149717044102,15.709344640276365,15.885387490095981,16.08158799133276,16.147736005114748,16.43041013392252,15.709344640276365,15.885387490095981,16.08158799133276,16.147736005114748,16.43041013392252
2022102304,1858,2,0,5.310000000000002,4.900000610351601,JAX,NYG,43.1100006103516,44926,53494,Rayshawn Jenkins,Andre Cisco,8.229999389648405,16.2199993896484,5.299999389648399,16.7599993896484,-7.199999999999999,6.399999999999999,-7.049999999999997,5.310000000000002,-0.441445544882625,0.027405477866430276,0.40635677784833657,-1.0396388506509906,8.222607448882755,8.120929192203567,6.217355477681806,5.531495382783203,5.291683695217065,8.222607448882755,8.120929192203567,6.217355477681806,5.531495382783203,5.291683695217065,16.22716310567518,16.47169613636806,16.875706688863833,16.782551882448942,16.755260613006563,16.22716310567518,16.47169613636806,16.875706688863833,16.782551882448942,16.755260613006563
2022102304,1937,2,0,1.2100000000000009,3.749999389648398,JAX,NYG,77.6500015258789,44926,53494,Rayshawn Jenkins,Andre Cisco,10.299998474121097,17.58999847412109,5.449998474121088,18.019998474121095,-9.279999999999998,2.030000000000001,-9.279999999999998,2.3000000000000007,-0.7707435568362663,-0.18333808094858942,0.27991850527498363,-0.15487784888126666,10.30144040768394,10.562903725853936,7.014717649315614,5.831861946048732,5.44941694727338,10.30144040768394,10.562903725853936,7.014717649315614,5.831861946048732,5.44941694727338,17.5961934326954,17.495351708971942,17.903999031060927,18.10519922460015,18.026011370134313,17.5961934326954,17.495351708971942,17.903999031060927,18.10519922460015,18.026011370134313
2022102304,1966,2,1,1.0999999999999979,1.0999990844726995,JAX,NYG,76.4199981689453,44926,53494,Rayshawn Jenkins,Andre Cisco,10.150001831054695,18.370001831054708,16.570001831054697,16.7400018310547,5.93,-1.379999999999999,8.910000000000004,-1.509999999999998,0.6867186472142311,-1.3740195153641668,0.06721234684383695,-0.6017228360286988,10.119155376127699,12.37796060375626,15.13681537698106,16.236565612928025,16.5780287876624,10.119155376127699,12.37796060375626,15.13681537698106,16.236565612928025,16.5780287876624,18.403001936435313,18.251892252876072,18.710666837907173,17.82333524839276,16.64911019645486,18.403001936435313,18.251892252876072,18.710666837907173,17.82333524839276,16.64911019645486
2022102304,2305,2,1,3.856666666666662,1.4899990844727,NYG,JAX,85.4599990844727,47891,52444,Julian Love,Xavier McKinney,13.050000915527306,11.970000915527308,12.750000915527295,11.850000915527303,-3.856666666666662,4.343333333333337,-4.596666666666664,4.213333333333338,-0.598890419250774,-0.1694394642050401,-0.7757127469170737,-0.1403220152716919,13.043201043192793,13.078881190720457,12.964291645844321,13.195402440403669,12.728681248471373,13.043201043192793,13.078881190720457,12.964291645844321,13.195402440403669,12.728681248471373,11.968353392869234,11.977593771057627,11.945202112240212,12.016766637717039,11.842884184658086,11.968353392869234,11.977593771057627,11.945202112240212,12.016766637717039,11.842884184658086
2022102304,2644,2,0,0.00999999999999801,2.5300006866455007,JAX,NYG,83.629997253418,44926,53494,Rayshawn Jenkins,Andre Cisco,9.530002746582,17.390002746582,4.55000274658201,17.750002746582,-7.84,0.8100000000000023,-8.079999999999998,1.9200000000000017,-1.6390837058312222,-0.05491742021066095,-0.4117093699183775,-1.2187633391915782,9.544193360525494,8.910533525227518,7.302494598037145,5.353359258667048,4.542311640095397,9.544193360525494,8.910533525227518,7.302494598037145,5.353359258667048,4.542311640095397,17.351471264898944,17.517203375846496,16.680527621978136,17.656393020953484,17.78508930008956,17.351471264898944,17.517203375846496,16.680527621978136,17.656393020953484,17.78508930008956
2022102304,2937,2,0,2.41,2.1800009155273017,JAX,NYG,59.189998626709,44926,53494,Rayshawn Jenkins,Andre Cisco,10.190001373290997,15.900001373291005,6.410001373290996,16.700001373291002,4.18,-7.389999999999997,2.41,-4.889999999999997,-0.45237300638536077,0.7621636946069612,-0.18830470810330352,-0.353138078693118,10.21784080410796,9.20424880570871,7.498371673555798,6.722075036957876,6.3832171481939906,10.21784080410796,9.20424880570871,7.498371673555798,6.722075036957876,6.3832171481939906,15.90344417650078,15.829183130620901,15.83258803975846,16.32631146669972,16.697467881290635,15.90344417650078,15.829183130620901,15.83258803975846,16.32631146669972,16.697467881290635
2022102304,3145,2,0,0.006666666666664156,1.7500006103516021,NYG,JAX,36.8000030517578,47891,52444,Julian Love,Xavier McKinney,7.1599969482421955,16.229996948242203,7.8999969482422046,18.539996948242205,7.803333333333335,-0.19666666666666188,7.743333333333332,1.0433333333333366,0.8799651385941861,0.7641415246929427,-0.007832934246804616,0.2004687762219963,7.160525286865521,6.942282366924107,6.259242824839052,7.594335726083202,7.8725291969339555,7.160525286865521,6.942282366924107,6.259242824839052,7.594335726083202,7.8725291969339555,16.22357654967588,16.739373548632063,17.44062176633967,18.154748029703224,18.54857410588311,16.22357654967588,16.739373548632063,17.44062176633967,18.154748029703224,18.54857410588311
2022102304,3280,2,0,6.079999999999998,3.609999618530299,NYG,JAX,67.7600021362305,47891,52444,Julian Love,Xavier McKinney,14.089997863769497,14.439997863769506,13.739997863769503,14.599997863769502,6.43,-6.129999999999999,7.82,-6.299999999999997,-0.4556993696660109,0.039999120268116375,0.22899363416042898,2.652881014326821e-4,14.057008662489926,14.4741530505142,14.151573028544366,13.834163304638485,13.764597860925905,14.057008662489926,14.4741530505142,14.151573028544366,13.834163304638485,13.764597860925905,14.44434927098645,14.292970943089037,14.352080478258939,14.448261358443315,14.595232702071486,14.44434927098645,14.292970943089037,14.352080478258939,14.448261358443315,14.595232702071486
2022102304,3485,2,0,0.02333333333333698,2.930000228881802,JAX,NYG,45.730003356933594,44926,53494,Rayshawn Jenkins,Andre Cisco,9.4799966430664,16.889996643066404,5.779996643066411,17.14999664306641,-8.856666666666662,3.1633333333333375,-8.696666666666665,3.8233333333333377,-1.715267587267322,-0.08943591650700397,-0.5457628643194222,-1.0562202501555025,9.462548615034052,9.567218042526108,8.818766214600888,6.421497282053986,5.816940110635247,9.462548615034052,9.567218042526108,8.818766214600888,6.421497282053986,5.816940110635247,16.90815710041743,16.693976210684724,16.971981500501048,17.226633646753903,17.146703043721445,16.90815710041743,16.693976210684724,16.971981500501048,17.226633646753903,17.146703043721445
2022102304,3507,2,0,2.2233333333333363,4.2999999237061,JAX,NYG,45.5500030517578,44926,53494,Rayshawn Jenkins,Andre Cisco,11.509996948242204,15.129996948242201,12.329996948242204,16.009996948242204,3.013333333333339,-8.246666666666663,4.233333333333338,-8.456666666666663,-0.2255724450938731,-0.04609743745354619,0.21264306246471246,0.08874134470592836,11.503205609073017,11.77170805924126,12.26215503822102,12.465308531557012,12.329010838789541,11.503205609073017,11.77170805924126,12.26215503822102,12.465308531557012,12.329010838789541,15.139164242298005,15.428142680353313,16.186832322965657,16.07073701150836,15.991707008671415,15.139164242298005,15.428142680353313,16.186832322965657,16.07073701150836,15.991707008671415
2022102304,3791,2,0,1.1699999999999982,2.029999084472699,NYG,JAX,28.6000003814697,47891,52444,Julian Love,Xavier McKinney,12.769999618530296,9.549999618530297,18.0399996185303,6.6399996185303,-2.039999999999999,7.660000000000004,-1.1699999999999982,9.620000000000005,2.7011462029174,-0.42863571189792116,0.3197017210853184,0.5018679372960205,12.75778742765342,13.585366618868886,15.071691465616082,16.60504753797633,18.06616474925656,12.75778742765342,13.585366618868886,15.071691465616082,16.60504753797633,18.06616474925656,9.546606521032652,8.799408751755132,7.722567306119611,6.742497287199168,6.664550069419757,9.546606521032652,8.799408751755132,7.722567306119611,6.742497287199168,6.664550069419757
2022102305,172,2,0,1.2833333333333385,3.0700002288818027,IND,TEN,46.319999694824205,38843,54704,Rodney McLeod,Rodney Thomas,4.310000305175791,14.540000305175795,4.260000305175794,14.710000305175797,-6.166666666666664,2.403333333333336,-6.2266666666666595,1.9933333333333358,-0.18623183395120194,0.2724335867865879,-0.037652410589123664,-0.3196559725558005,4.316847274725296,4.300928041531105,4.341076587201694,4.357710249060402,4.258549376387079,4.316847274725296,4.300928041531105,4.341076587201694,4.357710249060402,4.258549376387079,14.542371754033574,14.60531638305004,14.533314298184244,14.697931260166497,14.690632995480298,14.542371754033574,14.60531638305004,14.533314298184244,14.697931260166497,14.690632995480298
2022102305,264,2,0,5.140000000000001,4.4700004577637,TEN,IND,46.0900001525879,43353,43757,Kevin Byard,Andrew Adams,10.679999847412105,11.4199998474121,10.049999847412103,12.129999847412101,-7.259999999999998,5.43,-7.18,5.140000000000001,-0.8769839526341775,0.37129794547937706,-0.27802724115117716,-0.21688207782754554,10.688927670723926,10.637700042773272,10.824103433368194,10.385190505193155,10.068374151662342,10.688927670723926,10.637700042773272,10.824103433368194,10.385190505193155,10.068374151662342,11.392758445657664,11.530403530507469,11.110326588824101,11.921565719904423,12.14707907126861,11.392758445657664,11.530403530507469,11.110326588824101,11.921565719904423,12.14707907126861
2022102305,624,2,0,2.629999999999999,3.4199997711181993,TEN,IND,39.3499984741211,43353,43757,Kevin Byard,Andrew Adams,8.3200015258789,11.330001525878899,8.710001525878901,11.9000015258789,-2.6899999999999977,8.329999999999998,-3.3099999999999987,7.200000000000003,0.2998798597306363,-0.27021888644325853,0.13773913651513103,1.394052277860972,8.322683656375105,8.199108387845435,8.158010495092968,8.598147569989466,8.7028742722108845,8.322683656375105,8.199108387845435,8.158010495092968,8.598147569989466,8.7028742722108845,11.33570611435984,11.215408386031331,11.575283828190008,11.949461985798429,11.918207336256225,11.33570611435984,11.215408386031331,11.575283828190008,11.949461985798429,11.918207336256225
2022102305,669,2,0,3.1499999999999986,2.600000228881804,TEN,IND,54.5499992370605,43353,43757,Kevin Byard,Andrew Adams,11.060000762939502,11.600000762939509,11.460000762939508,11.310000762939502,-5.669999999999998,6.899999999999999,-5.299999999999997,5.940000000000005,-0.32011998399590774,-0.25100494097461284,0.11455651813170555,-0.09948125253700377,11.043661546258475,11.251489034100528,11.710880624942885,11.580347141760157,11.47530133120472,11.043661546258475,11.251489034100528,11.710880624942885,11.580347141760157,11.47530133120472,11.599019091464024,11.49045467165256,11.403523762812632,11.332909702848653,11.330255650603815,11.599019091464024,11.49045467165256,11.403523762812632,11.332909702848653,11.330255650603815
2022102305,691,2,0,1.389999999999997,3.9199991607666007,TEN,IND,54.5900001525879,43353,43757,Kevin Byard,Andrew Adams,10.029999847412107,9.559999847412108,11.249999847412106,9.9599998474121,-1.5899999999999999,7.440000000000005,-1.4799999999999969,7.270000000000003,0.17028464988600409,-0.5545085646619928,-0.37296533084618066,-0.17005955344083565,10.023632094741858,10.447268231118557,10.829870181554428,11.160757088479492,11.249344460333262,10.023632094741858,10.447268231118557,10.829870181554428,11.160757088479492,11.249344460333262,9.550070018222364,9.728092845654597,10.011610092221282,10.149640071949818,9.981620604732626,9.550070018222364,9.728092845654597,10.011610092221282,10.149640071949818,9.981620604732626
2022102305,961,2,0,7.036666666666662,5.9600003051758,TEN,IND,50.8300018310547,43353,43757,Kevin Byard,Andrew Adams,10.059998168945299,11.429998168945296,11.149998168945295,10.6299981689453,-7.036666666666662,8.993333333333332,-7.536666666666662,9.34333333333334,0.3484938475006402,-1.252772029540405,0.2518968801994191,0.13476736252229163,10.098432331367563,9.947274461405588,10.11231485334609,11.140590876753816,11.103185508298166,10.098432331367563,9.947274461405588,10.11231485334609,11.140590876753816,11.103185508298166,11.421187818371507,11.456347776270173,11.410348040492917,11.23618387621829,10.638201503610997,11.421187818371507,11.456347776270173,11.410348040492917,11.23618387621829,10.638201503610997
2022102305,1006,2,0,0.653333333333336,3.7500006866454996,TEN,IND,63.6500015258789,43353,43757,Kevin Byard,Andrew Adams,8.659998474121103,13.549998474121104,6.5699984741211,15.299998474121104,-8.61666666666666,1.7933333333333366,-8.536666666666662,0.653333333333336,-0.6252870115921414,1.199690199096256,0.1775278939608346,-1.0127405522602448,8.640600658233199,8.721416760251635,8.697729612857989,6.803244773810169,6.586733356180404,8.640600658233199,8.721416760251635,8.697729612857989,6.803244773810169,6.586733356180404,13.527366444861437,13.573961546081918,13.795983416304862,14.602499132218098,15.327913854441087,13.527366444861437,13.573961546081918,13.795983416304862,14.602499132218098,15.327913854441087
2022102305,1165,2,0,2.9166666666666643,2.3299993133544987,TEN,IND,29.7900009155273,43353,43757,Kevin Byard,Andrew Adams,7.809999084472693,14.119999084472695,9.179999084472698,15.609999084472705,-3.486666666666661,7.673333333333339,-2.9166666666666643,5.5433333333333366,-0.16895044514823507,0.8687410476005213,0.018861258818361516,-0.5717420679064547,7.759271693819681,7.743804132378859,8.66905523935916,9.119637333717215,9.224316903985864,7.759271693819681,7.743804132378859,8.66905523935916,9.119637333717215,9.224316903985864,14.134778442423055,13.99291960752949,14.087731318712887,15.256673823826272,15.590352733723163,14.134778442423055,13.99291960752949,14.087731318712887,15.256673823826272,15.590352733723163
2022102305,1255,2,1,7.20333333333334,5.510000839233403,TEN,IND,50.1999969482422,43353,47899,Kevin Byard,Amani Hooker,9.770003051757797,10.690003051757799,10.090003051757797,11.910003051757798,-8.786666666666662,7.573333333333338,-8.836666666666666,7.763333333333335,0.2677757455356376,0.7762374120334974,0.13526326220682927,0.07652110924142774,9.748651118696275,9.863501968989649,9.594020887410434,9.918892312086092,10.098612018012016,9.748651118696275,9.863501968989649,9.594020887410434,9.918892312086092,10.098612018012016,10.688736279910215,10.57296934860102,11.239458666872252,11.501085576591814,11.912001187046084,10.688736279910215,10.57296934860102,11.239458666872252,11.501085576591814,11.912001187046084
